timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 16:35:00",34.4066666666667,27.5214285714286,63.2785714285714,56.8235294117647,29.2866666666667,43.2666666666667,
"2020-02-22 16:36:00",33.9071428571429,27.1466666666667,62.8466666666667,55.1842105263158,29.36875,43.2,
"2020-02-22 16:37:00",33.98,26.8357142857143,63.3,56.8470588235294,29.20625,43.2,
"2020-02-22 16:38:00",33.9714285714286,26.6928571428571,63.28,57.2166666666667,29.50625,43.25,
"2020-02-22 16:39:00",34.25,26.8142857142857,63.7142857142857,55.6055555555556,29.7375,43.0333333333333,
"2020-02-22 16:40:00",34.52,27.04,64.1533333333333,58.0277777777778,29.55625,42.9333333333333,
"2020-02-22 16:41:00",34.7071428571428,27.2285714285714,64.3142857142857,56.1611111111111,28.9875,43.15,
"2020-02-22 16:42:00",34.98,27.25,64.0642857142857,57.6705882352941,28.96875,43.025,
"2020-02-22 16:43:00",34.9571428571429,27.3071428571429,64.02,56.3736842105263,29.6466666666667,43.0333333333333,
"2020-02-22 16:44:00",34.4666666666667,27.1266666666667,63.7928571428571,57.4470588235294,29.025,42.7666666666667,
"2020-02-22 16:45:00",34.2642857142857,27.2642857142857,63.22,57.3666666666667,28.64375,42.575,
"2020-02-22 16:46:00",34.25,27.2333333333333,62.6214285714286,54.9222222222222,29.325,42.45,
"2020-02-22 16:47:00",34.0133333333333,27.0428571428571,61.4857142857143,55.5,28.72,42.5333333333333,
"2020-02-22 16:48:00",33.6214285714286,26.6214285714286,61.96,54.6263157894737,29.2,42.3,
"2020-02-22 16:49:00",33.5733333333333,26.7666666666667,61.9,55.7058823529412,29.03125,42.75,
"2020-02-22 16:50:00",33.6785714285714,26.9928571428571,61.6666666666667,54.3578947368421,28.3125,42.7,
"2020-02-22 16:51:00",33.9466666666667,27.1,62.3785714285714,56.1294117647059,29.49375,43.05,
"2020-02-22 16:52:00",34.1428571428571,27.2857142857143,63.22,55.5052631578947,29.94375,43.3333333333333,
"2020-02-22 16:53:00",34.25,27.3928571428571,63.1357142857143,56.7,29.0933333333333,43.4,
"2020-02-22 16:54:00",34.3,27.56,63.35,55.3055555555556,28.7875,43.8,
"2020-02-22 16:55:00",34.3928571428571,27.7,63.5866666666667,57.5833333333333,28.825,43.9,
"2020-02-22 16:56:00",34.28,27.7642857142857,63.4,55.3944444444444,29.04375,43.3333333333333,
"2020-02-22 16:57:00",34.2928571428572,27.5066666666667,63.1642857142857,56.8588235294118,29.425,42.975,
"2020-02-22 16:58:00",34.2285714285714,27.2923076923077,63.26,55.7789473684211,29.35625,42.9,
