timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-23 03:21:00",54.9142857142857,72.9133333333333,92.9785714285714,86.0470588235294,47.45625,88.9666666666667,
"2020-02-23 03:22:00",55.1071428571429,73.1142857142857,92.9214285714286,84.2333333333333,47.51875,89.2,
"2020-02-23 03:23:00",55.2466666666667,73.3785714285714,92.9733333333333,84.7578947368421,47.5875,89.1333333333333,
"2020-02-23 03:24:00",55.3857142857143,73.3266666666667,92.9928571428571,86.1176470588235,47.625,89.15,
"2020-02-23 03:25:00",55.4,73.4,92.9866666666667,84.8315789473684,47.7375,89.55,
"2020-02-23 03:26:00",55.4266666666667,73.68,93.1,86.2764705882353,47.8,89.6666666666667,
"2020-02-23 03:27:00",55.5785714285714,73.9928571428571,93.1642857142857,84.5944444444444,47.85,90,
"2020-02-23 03:28:00",55.6866666666667,74.15,93.1,86.7,47.89375,90.0333333333333,
"2020-02-23 03:29:00",55.7571428571428,74.42,93.0857142857143,84.5555555555555,47.9625,90.1,
"2020-02-23 03:30:00",55.7928571428571,74.4214285714286,93.1066666666667,86.7166666666667,48.13125,90.2,
"2020-02-23 03:31:00",55.8071428571428,74.5466666666667,93.1071428571428,84.5944444444444,48.2466666666667,90.2,
"2020-02-23 03:32:00",55.85,74.5857142857143,93.1785714285714,86.4176470588235,48.35625,90.3,
"2020-02-23 03:33:00",55.96,74.58,93.2066666666667,85.1473684210526,48.5125,90.4333333333333,
"2020-02-23 03:34:00",56.1214285714286,74.5571428571428,93.2642857142857,86.5117647058824,48.61875,90.4,
"2020-02-23 03:35:00",56.2533333333333,74.5285714285714,93.2,85.1631578947369,48.7,90.4333333333333,
"2020-02-23 03:36:00",56.3714285714286,74.5933333333333,93.1642857142857,86.4411764705882,48.7266666666667,90.425,
"2020-02-23 03:37:00",56.3866666666667,74.5769230769231,93.1466666666667,85.1263157894737,48.7875,90.4666666666667,
"2020-02-23 03:38:00",56.4142857142857,74.5357142857143,93.1071428571428,86.3882352941176,48.8125,90.425,
"2020-02-23 03:39:00",56.5857142857143,74.55,93.1133333333333,85.1105263157894,48.90625,90.45,
"2020-02-23 03:40:00",56.6,74.8866666666666,93.1357142857143,84.6833333333334,48.94375,90.5,
"2020-02-23 03:41:00",56.6,75.0642857142857,93.2,86.4882352941177,48.98125,90.425,
"2020-02-23 03:42:00",56.7133333333333,75.1,93.1866666666667,85.2,48.95,90.4666666666667,
"2020-02-23 03:43:00",56.8214285714286,75.2533333333333,93.2,86.5117647058824,48.9125,90.55,
"2020-02-23 03:44:00",56.9142857142857,75.3428571428571,93.2333333333333,85.2263157894737,48.95625,90.5666666666667,
"2020-02-23 03:45:00",57.0733333333334,75.4,93.3,86.5705882352941,49,90.5,
"2020-02-23 03:46:00",57.3142857142857,75.0071428571429,93.3214285714286,84.8666666666667,48.925,90.4666666666667,
"2020-02-23 03:47:00",57.4733333333333,74.8,93.3266666666666,86.9444444444444,48.8625,90.5,
"2020-02-23 03:48:00",57.5571428571429,74.9785714285714,93.35,84.8277777777778,48.85,90.425,
"2020-02-23 03:49:00",57.6928571428571,75.0357142857143,93.4,86.9388888888889,48.88125,90.3,
"2020-02-23 03:50:00",57.9333333333333,75.0933333333333,93.4,84.7722222222222,48.95625,90.275,
"2020-02-23 03:51:00",57.9071428571428,74.8357142857143,93.3866666666667,86.9222222222222,49.00625,90.2333333333333,
"2020-02-23 03:52:00",58.1066666666667,74.65,93.3642857142857,84.7277777777778,48.99375,90.325,
"2020-02-23 03:53:00",58.5,74.4642857142857,93.2571428571429,86.4235294117647,48.9,90.175,
"2020-02-23 03:54:00",58.8333333333333,74.3533333333333,93.2533333333333,85.1105263157895,48.90625,90.1,
"2020-02-23 03:55:00",59.0357142857143,74.2714285714286,93.2714285714286,86.4588235294117,48.90625,90.125,
"2020-02-23 03:56:00",58.9785714285714,74.4333333333333,93.2,85.0789473684211,48.92,90.1666666666667,
"2020-02-23 03:57:00",58.9,74.65,93.2642857142857,86.4588235294117,48.9125,90.1,
"2020-02-23 03:58:00",58.8142857142857,74.6642857142857,93.24,85.1052631578948,48.93125,90.1333333333333,
"2020-02-23 03:59:00",58.7142857142857,74.6066666666667,93.1928571428572,86.3941176470588,48.95,90.075,
"2020-02-23 04:00:00",58.6133333333333,74.7642857142857,93.2571428571428,84.7055555555555,48.98125,90.075,
"2020-02-23 04:01:00",58.55,75.0866666666667,93.24,86.8333333333333,49.0125,90.1,
"2020-02-23 04:02:00",58.48,75.25,93.35,84.8111111111111,49.08125,90.1,
"2020-02-23 04:03:00",58.6,75.5,93.3533333333333,86.9666666666666,49.0625,90.2333333333333,
"2020-02-23 04:04:00",58.8266666666667,75.56,93.3214285714286,84.8388888888889,49.0933333333333,90.275,
"2020-02-23 04:05:00",58.95,75.7071428571429,93.3571428571428,86.6176470588235,49.15,90.3333333333333,
"2020-02-23 04:06:00",59.0285714285714,75.8307692307692,93.3933333333333,85.3473684210526,49.175,90.4,
"2020-02-23 04:07:00",59.14,75.9428571428572,93.4714285714286,86.7176470588235,49.325,90.4,
"2020-02-23 04:08:00",59.2857142857143,76,93.48,85.4315789473684,49.4375,90.5,
"2020-02-23 04:09:00",59.4666666666667,76.0428571428572,93.6,85.0888888888889,49.5125,90.6,
"2020-02-23 04:10:00",59.6071428571429,76.2,93.6214285714286,86.8705882352941,49.525,90.6333333333333,
"2020-02-23 04:11:00",59.6857142857143,76.3857142857143,93.6066666666667,85.5631578947368,49.6,90.65,
"2020-02-23 04:12:00",59.76,76.4066666666667,93.7071428571429,86.964705882353,49.60625,90.8,
"2020-02-23 04:13:00",59.8,76.4214285714286,93.76,85.7105263157895,49.69375,90.75,
"2020-02-23 04:14:00",59.6266666666667,76.5857142857143,93.8214285714286,87.0823529411765,49.68125,90.875,
"2020-02-23 04:15:00",59.4285714285714,76.5866666666667,93.8466666666666,85.8157894736842,49.7,90.8,
"2020-02-23 04:16:00",59.3214285714286,76.6714285714286,93.8642857142857,87.1352941176471,49.75625,90.85,
"2020-02-23 04:17:00",59.2333333333333,76.6357142857143,93.9,85.4222222222222,49.8,90.9,
"2020-02-23 04:18:00",59.2285714285714,76.6733333333334,93.9266666666667,87.5722222222222,49.8,90.875,
