timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-26 20:14:00",46.9571428571429,69.2066666666667,64.2533333333333,67.9315789473684,56.7733333333333,64.3666666666667,
"2020-02-26 20:15:00",50.15,72.6714285714286,63.15,65.4941176470588,50.3933333333333,60.8,
"2020-02-26 20:16:00",52.9,73.7928571428572,65.2857142857143,68.7166666666667,54.7466666666667,63.95,
"2020-02-26 20:17:00",50.8,70.9466666666667,63.36,66.0722222222222,56.0733333333333,64.4333333333333,
"2020-02-26 20:18:00",47.3071428571429,69.0642857142857,64.8642857142857,68.4333333333333,53.9933333333333,62.75,
"2020-02-26 20:19:00",48.5866666666667,71.6642857142857,64.6285714285714,67.6823529411765,50.88,60.0333333333333,
"2020-02-26 20:20:00",50.4642857142857,68.6666666666667,63.6866666666667,67.9526315789474,52.13125,61.95,
"2020-02-26 20:21:00",47.6928571428571,68.9571428571429,66.45,68.9176470588235,58.4125,57.9,
"2020-02-26 20:22:00",47.6,68.1714285714286,70.0071428571429,72.9277777777778,56.6785714285714,65,
"2020-02-26 20:23:00",45.8857142857143,69.4666666666667,61.3333333333333,64.3333333333333,58.85,61.775,
"2020-02-26 20:24:00",42.6785714285714,71.0071428571429,60.9357142857143,64.0111111111111,51.025,56.8,
"2020-02-26 20:25:00",47.9666666666667,64.7533333333333,58.8,61.6352941176471,47.1333333333333,58.25,
"2020-02-26 20:26:00",43.4714285714286,69.55,59.9,63.1263157894737,48.70625,55.2,
"2020-02-26 20:27:00",43.3933333333333,62.9214285714286,56.4571428571429,59.0235294117647,47.4333333333333,51.85,
"2020-02-26 20:28:00",44.3857142857143,64.3466666666666,58.4666666666667,60.6526315789474,54.8875,51.8666666666667,
"2020-02-26 20:29:00",46.4357142857143,62.8071428571428,57.4,59.7235294117647,52.26,53.925,
"2020-02-26 20:30:00",48.26,58.8,57.1285714285714,61.8722222222222,53.35,56.725,
"2020-02-26 20:31:00",49.5857142857143,58.6,56.9,59.7666666666667,48.2533333333333,52.6333333333333,
"2020-02-26 20:32:00",49.0866666666667,60.4,55.9928571428571,60.4666666666667,47.6866666666667,50.2,
"2020-02-26 20:33:00",42.7071428571429,58.7533333333333,55.3,58.6666666666667,53.3625,58.3666666666667,
